% t	p[0].x	p[0].y	p[1].x	p[1].y	...
0	0	-5	0.5	0.5	1	0.5	1.5	0.5	2	0.5	2.5	0.5	3	0.5	3.5	0.5	4	0.5	4.5	0.5	5	0.5	0.5	1	1	1	1.5	1	2	1	2.5	1	3	1	3.5	1	4	1	4.5	1	5	1	0.5	1.5	1	1.5	1.5	1.5	2	1.5	2.5	1.5	3	1.5	3.5	1.5	4	1.5	4.5	1.5	5	1.5	0.5	2	1	2	1.5	2	2	2	2.5	2	3	2	3.5	2	4	2	4.5	2	5	2	0.5	2.5	1	2.5	1.5	2.5	2	2.5	2.5	2.5	3	2.5	3.5	2.5	4	2.5	4.5	2.5	5	2.5	0.5	3	1	3	1.5	3	2	3	2.5	3	3	3	3.5	3	4	3	4.5	3	5	3	0.5	3.5	1	3.5	1.5	3.5	2	3.5	2.5	3.5	3	3.5	3.5	3.5	4	3.5	4.5	3.5	5	3.5	0.5	4	1	4	1.5	4	2	4	2.5	4	3	4	3.5	4	4	4	4.5	4	5	4	0.5	4.5	1	4.5	1.5	4.5	2	4.5	2.5	4.5	3	4.5	3.5	4.5	4	4.5	4.5	4.5	5	4.5	0.5	5	1	5	1.5	5	2	5	2.5	5	3	5	3.5	5	4	5	4.5	5	5	5	5.5	0.5	6	0.5	6.5	0.5	7	0.5	7.5	0.5	8	0.5	8.5	0.5	9	0.5	9.5	0.5	5.5	1	6	1	6.5	1	7	1	7.5	1	8	1	8.5	1	9	1	9.5	1	5.5	1.5	6	1.5	6.5	1.5	7	1.5	7.5	1.5	8	1.5	8.5	1.5	9	1.5	9.5	1.5	5.5	2	6	2	6.5	2	7	2	7.5	2	8	2	8.5	2	9	2	9.5	2	5.5	2.5	6	2.5	6.5	2.5	7	2.5	7.5	2.5	8	2.5	8.5	2.5	9	2.5	9.5	2.5	5.5	3	6	3	6.5	3	7	3	7.5	3	8	3	8.5	3	9	3	9.5	3	5.5	3.5	6	3.5	6.5	3.5	7	3.5	7.5	3.5	8	3.5	8.5	3.5	9	3.5	9.5	3.5	5.5	4	6	4	6.5	4	7	4	7.5	4	8	4	8.5	4	9	4	9.5	4	5.5	4.5	6	4.5	6.5	4.5	7	4.5	7.5	4.5	8	4.5	8.5	4.5	9	4.5	9.5	4.5	5.5	5	6	5	6.5	5	7	5	7.5	5	8	5	8.5	5	9	5	9.5	5
0.1	0	-5.0005	0.500058	0.499553	1	0.499553	1.5	0.499553	2	0.499553	2.5	0.499553	3	0.499553	3.5	0.499553	4	0.499553	4.5	0.499553	5	0.499553	0.500058	0.999495	1	0.999495	1.5	0.999495	2	0.999495	2.5	0.999495	3	0.999495	3.5	0.999495	4	0.999495	4.5	0.999495	5	0.999495	0.500058	1.4995	1	1.4995	1.5	1.4995	2	1.4995	2.5	1.4995	3	1.4995	3.5	1.4995	4	1.4995	4.5	1.4995	5	1.4995	0.500058	1.9995	1	1.9995	1.5	1.9995	2	1.9995	2.5	1.9995	3	1.9995	3.5	1.9995	4	1.9995	4.5	1.9995	5	1.9995	0.500058	2.4995	1	2.4995	1.5	2.4995	2	2.4995	2.5	2.4995	3	2.4995	3.5	2.4995	4	2.4995	4.5	2.4995	5	2.4995	0.500058	2.9995	1	2.9995	1.5	2.9995	2	2.9995	2.5	2.9995	3	2.9995	3.5	2.9995	4	2.9995	4.5	2.9995	5	2.9995	0.500058	3.4995	1	3.4995	1.5	3.4995	2	3.4995	2.5	3.4995	3	3.4995	3.5	3.4995	4	3.4995	4.5	3.4995	5	3.4995	0.500058	3.9995	1	3.9995	1.5	3.9995	2	3.9995	2.5	3.9995	3	3.9995	3.5	3.9995	4	3.9995	4.5	3.9995	5	3.9995	0.500058	4.4995	1	4.4995	1.5	4.4995	2	4.4995	2.5	4.4995	3	4.4995	3.5	4.49949	4	4.4995	4.5	4.4995	5	4.4995	0.500058	4.9995	1	4.9995	1.5	4.9995	2	4.9995	2.5	4.9995	3	4.9995	3.5	4.9995	4	4.9995	4.5	4.9995	5	4.9995	5.5	0.499553	6	0.499553	6.5	0.499553	7	0.499553	7.5	0.499553	8	0.499553	8.5	0.499553	9	0.499553	9.49994	0.499553	5.5	0.999495	6	0.999495	6.5	0.999495	7	0.999495	7.5	0.999495	8	0.999495	8.5	0.999495	9	0.999495	9.49994	0.999495	5.5	1.4995	6	1.4995	6.5	1.4995	7	1.4995	7.5	1.4995	8	1.4995	8.5	1.4995	9	1.4995	9.49994	1.4995	5.5	1.9995	6	1.9995	6.5	1.9995	7	1.9995	7.5	1.9995	8	1.9995	8.5	1.9995	9	1.9995	9.49994	1.9995	5.5	2.4995	6	2.4995	6.5	2.4995	7	2.4995	7.5	2.4995	8	2.4995	8.5	2.4995	9	2.4995	9.49994	2.4995	5.5	2.9995	6	2.9995	6.5	2.9995	7	2.9995	7.5	2.9995	8	2.9995	8.5	2.9995	9	2.9995	9.49994	2.9995	5.5	3.4995	6	3.4995	6.5	3.4995	7	3.4995	7.5	3.4995	8	3.4995	8.5	3.4995	9	3.4995	9.49994	3.4995	5.5	3.9995	6	3.9995	6.5	3.9995	7	3.9995	7.5	3.9995	8	3.9995	8.5	3.9995	9	3.9995	9.49994	3.9995	5.5	4.4995	6	4.4995	6.5	4.4995	7	4.4995	7.5	4.4995	8	4.4995	8.5	4.4995	9	4.4995	9.49994	4.4995	5.5	4.9995	6	4.9995	6.5	4.9995	7	4.9995	7.5	4.9995	8	4.9995	8.5	4.9995	9	4.9995	9.49994	4.9995
0.2	0	-5.00201	0.500229	0.49822	1	0.498221	1.5	0.498222	2	0.498222	2.5	0.498222	3	0.498222	3.5	0.498222	4	0.498222	4.5	0.498222	5	0.498221	0.500229	0.99799	1	0.99799	1.5	0.99799	2	0.997991	2.5	0.997991	3	0.997991	3.5	0.997991	4	0.997991	4.5	0.997991	5	0.997991	0.50023	1.49799	1	1.49799	1.5	1.49799	2	1.49799	2.5	1.49799	3	1.49799	3.5	1.49799	4	1.49799	4.5	1.49799	5	1.49799	0.50023	1.99799	1	1.99799	1.5	1.99799	2	1.99799	2.5	1.99799	3	1.99799	3.5	1.99799	4	1.99799	4.5	1.99799	5	1.99799	0.50023	2.49799	1	2.49799	1.5	2.49799	2	2.49799	2.5	2.49799	3	2.49799	3.5	2.49799	4	2.49799	4.5	2.49799	5	2.49799	0.50023	2.99799	1	2.99799	1.5	2.99799	2	2.99799	2.5	2.99799	3	2.99799	3.5	2.99799	4	2.99799	4.5	2.99799	5	2.99799	0.50023	3.49799	1	3.49799	1.5	3.49799	2	3.49799	2.5	3.49799	3	3.49799	3.5	3.49799	4	3.49799	4.5	3.49799	5	3.49799	0.50023	3.99799	1	3.99799	1.5	3.99799	2	3.99799	2.5	3.99799	3	3.99799	3.5	3.99799	4	3.99799	4.5	3.99799	5	3.99799	0.50023	4.49799	1	4.49799	1.5	4.49799	2	4.49799	2.5	4.49799	3	4.49799	3.5	4.49799	4	4.49799	4.5	4.49799	5	4.49799	0.50023	4.99799	1	4.99799	1.5	4.99799	2	4.99799	2.5	4.99799	3	4.99799	3.5	4.99799	4	4.99799	4.5	4.99799	5	4.99799	5.5	0.49822	6	0.498219	6.5	0.498219	7	0.498219	7.5	0.498219	8	0.498219	8.5	0.498218	9	0.498217	9.49977	0.498217	5.5	0.997991	6	0.997991	6.5	0.997991	7	0.997991	7.5	0.997991	8	0.997991	8.5	0.997991	9	0.997991	9.49977	0.99799	5.5	1.49799	6	1.49799	6.5	1.49799	7	1.49799	7.5	1.49799	8	1.49799	8.5	1.49799	9	1.49799	9.49977	1.49799	5.5	1.99799	6	1.99799	6.5	1.99799	7	1.99799	7.5	1.99799	8	1.99799	8.5	1.99799	9	1.99799	9.49977	1.99799	5.5	2.49799	6	2.49799	6.5	2.49799	7	2.49799	7.5	2.49799	8	2.49799	8.5	2.49799	9	2.49799	9.49977	2.49799	5.5	2.99799	6	2.99799	6.5	2.99799	7	2.99799	7.5	2.99799	8	2.99799	8.5	2.99799	9	2.99799	9.49977	2.99799	5.5	3.49799	6	3.49799	6.5	3.49799	7	3.49799	7.5	3.49799	8	3.49799	8.5	3.49799	9	3.49799	9.49977	3.49799	5.5	3.99799	6	3.99799	6.5	3.99799	7	3.99799	7.5	3.99799	8	3.99799	8.5	3.99799	9	3.99799	9.49977	3.99799	5.5	4.49799	6	4.49799	6.5	4.49799	7	4.49799	7.5	4.49799	8	4.49799	8.5	4.49799	9	4.49799	9.49977	4.49799	5.5	4.99799	6	4.99799	6.5	4.99799	7	4.99799	7.5	4.99799	8	4.99799	8.5	4.99799	9	4.99799	9.49977	4.99799
0.3	0	-5.00451	0.500509	0.496004	1	0.496005	1.5	0.496007	2	0.496008	2.5	0.496008	3	0.496008	3.5	0.496008	4	0.496008	4.5	0.496008	5	0.496006	0.500511	0.995485	1	0.995486	1.5	0.995487	2	0.995487	2.5	0.995487	3	0.995487	3.5	0.995487	4	0.995487	4.5	0.995487	5	0.995488	0.500512	1.49549	1	1.49549	1.5	1.49549	2	1.49549	2.5	1.49549	3	1.49549	3.5	1.49549	4	1.49549	4.5	1.49549	5	1.49549	0.500513	1.99549	1	1.99549	1.5	1.99549	2	1.99549	2.5	1.99549	3	1.99549	3.5	1.99549	4	1.99549	4.5	1.99549	5	1.99549	0.500514	2.49549	1	2.49549	1.5	2.49549	2	2.49549	2.5	2.49549	3	2.49549	3.5	2.49549	4	2.49549	4.5	2.49549	5	2.49549	0.500514	2.99549	1	2.99549	1.5	2.99549	2	2.99549	2.5	2.99549	3	2.99549	3.5	2.99549	4	2.99549	4.5	2.99549	5	2.99549	0.500514	3.49549	1	3.49549	1.5	3.49549	2	3.49549	2.5	3.49549	3	3.49549	3.5	3.49549	4	3.49549	4.5	3.49549	5	3.49549	0.500514	3.99549	1	3.99549	1.5	3.99549	2	3.99549	2.5	3.99549	3	3.99549	3.5	3.99549	4	3.99549	4.5	3.99549	5	3.99549	0.500514	4.49549	1	4.49549	1.5	4.49549	2	4.49549	2.5	4.49549	3	4.49549	3.5	4.49548	4	4.49549	4.5	4.49549	5	4.49549	0.500515	4.99549	1	4.99549	1.5	4.99549	2	4.99549	2.5	4.99549	3	4.99549	3.5	4.99549	4	4.99549	4.5	4.99549	5	4.99549	5.5	0.496	6	0.495997	6.5	0.495997	7	0.495997	7.5	0.495997	8	0.495996	8.5	0.495992	9	0.495987	9.49951	0.495988	5.5	0.995489	6	0.99549	6.5	0.99549	7	0.99549	7.5	0.99549	8	0.99549	8.49999	0.995489	9	0.995487	9.49951	0.995486	5.5	1.49549	6	1.49549	6.5	1.49549	7	1.49549	7.5	1.49549	8	1.49549	8.49999	1.49549	9	1.49549	9.4995	1.49549	5.5	1.99549	6	1.99549	6.5	1.99549	7	1.99549	7.5	1.99549	8	1.99549	8.49999	1.99549	8.99999	1.99549	9.4995	1.99549	5.5	2.49549	6	2.49549	6.5	2.49549	7	2.49549	7.5	2.49549	8	2.49549	8.49999	2.49549	8.99999	2.49549	9.4995	2.49549	5.5	2.99549	6	2.99549	6.5	2.99549	7	2.99549	7.5	2.99549	8	2.99549	8.49999	2.99549	8.99999	2.99549	9.4995	2.99549	5.5	3.49549	6	3.49549	6.5	3.49549	7	3.49549	7.5	3.49549	8	3.49549	8.49999	3.49549	8.99999	3.49549	9.4995	3.49549	5.5	3.99549	6	3.99549	6.5	3.99549	7	3.99549	7.5	3.99549	8	3.99549	8.49999	3.99549	8.99999	3.99549	9.4995	3.99549	5.5	4.49549	6	4.49549	6.5	4.49549	7	4.49549	7.5	4.49549	8	4.49549	8.49999	4.49549	9	4.49549	9.4995	4.49549	5.5	4.99549	6	4.99549	6.5	4.99549	7	4.99549	7.5	4.99549	8	4.99549	8.5	4.99549	9	4.99549	9.49949	4.99549
0.4	0	-5.00802	0.500896	0.492906	1	0.492908	1.5	0.492912	2	0.492915	2.5	0.492916	3	0.492916	3.5	0.492916	4	0.492916	4.49999	0.492916	4.99999	0.492909	0.500897	0.991981	1	0.991982	1.50001	0.991984	2	0.991985	2.5	0.991985	3	0.991985	3.5	0.991985	4	0.991985	4.49999	0.991986	4.99999	0.991989	0.500901	1.49198	1	1.49199	1.50001	1.49199	2	1.49199	2.5	1.49199	3	1.49199	3.5	1.49199	4	1.49199	4.5	1.49199	5	1.49199	0.500905	1.99198	1.00001	1.99198	1.50001	1.99198	2	1.99198	2.5	1.99198	3	1.99198	3.5	1.99198	4	1.99198	4.5	1.99198	5	1.99198	0.500905	2.49198	1.00001	2.49198	1.50001	2.49198	2	2.49198	2.5	2.49198	3	2.49198	3.5	2.49198	4	2.49198	4.5	2.49198	5	2.49198	0.500905	2.99198	1.00001	2.99198	1.50001	2.99198	2	2.99198	2.5	2.99198	3	2.99198	3.5	2.99198	4	2.99198	4.5	2.99198	5	2.99198	0.500905	3.49198	1.00001	3.49198	1.50001	3.49198	2	3.49198	2.5	3.49198	3	3.49198	3.5	3.49198	4	3.49198	4.5	3.49198	5	3.49198	0.500905	3.99198	1.00001	3.99198	1.50001	3.99198	2	3.99198	2.5	3.99198	3	3.99198	3.5	3.99198	4	3.99198	4.5	3.99198	5	3.99198	0.500906	4.49198	1	4.49198	1.50001	4.49198	2	4.49198	2.5	4.49198	3	4.49198	3.5	4.49198	4	4.49198	4.5	4.49198	5	4.49198	0.50091	4.99199	1	4.99199	1.5	4.99198	2	4.99198	2.5	4.99198	3	4.99198	3.5	4.99198	4	4.99198	4.5	4.99198	5	4.99198	5.49999	0.49289	6	0.492881	6.49999	0.492881	7	0.492881	7.49999	0.492881	8	0.492879	8.49999	0.492866	9	0.49285	9.49915	0.492858	5.49999	0.991991	5.99999	0.991994	6.49999	0.991995	6.99999	0.991995	7.49999	0.991995	7.99999	0.991995	8.49998	0.99199	8.99999	0.991985	9.49916	0.991983	5.49999	1.492	6	1.492	6.5	1.492	7	1.492	7.5	1.492	7.99999	1.492	8.49998	1.492	8.99999	1.492	9.49914	1.49199	5.5	1.99199	6	1.99199	6.5	1.99199	7	1.99199	7.5	1.99199	7.99999	1.99199	8.49998	1.99199	8.99999	1.99199	9.49913	1.99198	5.5	2.49198	6	2.49198	6.5	2.49198	7	2.49198	7.5	2.49198	7.99999	2.49198	8.49998	2.49198	8.99999	2.49198	9.49913	2.49199	5.5	2.99198	6	2.99198	6.5	2.99198	7	2.99198	7.5	2.99198	7.99999	2.99198	8.49998	2.99198	8.99999	2.99199	9.49913	2.99198	5.5	3.49198	6	3.49198	6.5	3.49198	7	3.49198	7.5	3.49198	7.99999	3.49198	8.49998	3.49198	8.99999	3.49198	9.49913	3.49199	5.5	3.99198	6	3.99198	6.5	3.99198	7	3.99198	7.5	3.99198	7.99999	3.99198	8.49998	3.99198	8.99999	3.99199	9.49913	3.99198	5.5	4.49198	6	4.49198	6.5	4.49198	7	4.49198	7.5	4.49198	7.99999	4.49198	8.49998	4.49198	8.99999	4.49199	9.49913	4.49199	5.5	4.99198	6	4.99198	6.5	4.99198	7	4.99198	7.5	4.99198	7.99999	4.99198	8.49999	4.99199	8.99999	4.992	9.49911	4.992
0.5	0	-5.01252	0.501381	0.488932	1	0.488931	1.50001	0.488942	2	0.48895	2.5	0.488951	3	0.488951	3.5	0.488951	4	0.488951	4.49998	0.48895	4.99998	0.488935	0.50138	0.987477	1	0.987479	1.50001	0.987483	2	0.987487	2.5	0.987487	3	0.987487	3.5	0.987487	4	0.987487	4.49999	0.987487	4.99997	0.987494	0.501391	1.48748	1.00001	1.48749	1.50001	1.48749	2.00001	1.48749	2.5	1.48749	3	1.48749	3.5	1.48749	4	1.48749	4.49999	1.48749	4.99999	1.4875	0.501399	1.98748	1.00001	1.98748	1.50001	1.98748	2.00001	1.98748	2.5	1.98748	3	1.98748	3.5	1.98748	4	1.98748	4.5	1.98748	5	1.98749	0.5014	2.48748	1.00001	2.48748	1.50001	2.48748	2.00001	2.48748	2.5	2.48748	3	2.48748	3.5	2.48748	4	2.48748	4.5	2.48748	5	2.48748	0.5014	2.98748	1.00001	2.98748	1.50001	2.98748	2.00001	2.98748	2.5	2.98748	3	2.98748	3.5	2.98748	4	2.98748	4.5	2.98748	5	2.98748	0.5014	3.48748	1.00001	3.48748	1.50001	3.48748	2.00001	3.48748	2.5	3.48748	3	3.48748	3.5	3.48748	4	3.48748	4.5	3.48748	5	3.48748	0.5014	3.98748	1.00001	3.98748	1.50001	3.98748	2.00001	3.98748	2.5	3.98748	3	3.98748	3.5	3.98748	4	3.98748	4.5	3.98748	5	3.98748	0.501401	4.48748	1.00001	4.48748	1.50001	4.48748	2.00001	4.48748	2.5	4.48748	3	4.48748	3.5	4.48747	4	4.48748	4.5	4.48748	5	4.48748	0.501411	4.98749	1.00001	4.98749	1.50001	4.98748	2	4.98748	2.5	4.98748	3	4.98748	3.5	4.98748	4	4.98748	4.5	4.98748	5	4.98748	5.49998	0.488891	5.99999	0.48887	6.49998	0.488868	6.99999	0.488868	7.49998	0.488868	7.99999	0.488864	8.49997	0.488834	8.99999	0.488797	9.49873	0.488819	5.49997	0.9875	5.99999	0.987507	6.49999	0.987508	6.99999	0.987508	7.49999	0.987508	7.99999	0.987507	8.49996	0.987498	8.99999	0.987487	9.49875	0.987482	5.49999	1.48752	5.99999	1.48753	6.49999	1.48753	6.99999	1.48753	7.49999	1.48753	7.99998	1.48753	8.49995	1.48753	8.99998	1.48752	9.49872	1.48751	5.5	1.9875	6	1.9875	6.5	1.9875	7	1.9875	7.5	1.9875	7.99998	1.9875	8.49995	1.9875	8.99997	1.98749	9.49869	1.98748	5.5	2.48748	6	2.48748	6.5	2.48748	7	2.48748	7.49999	2.48748	7.99998	2.48748	8.49995	2.48748	8.99997	2.48749	9.49868	2.48749	5.5	2.98748	6	2.98748	6.5	2.98748	7	2.98748	7.49999	2.98748	7.99998	2.98748	8.49995	2.98748	8.99997	2.98749	9.49868	2.98748	5.5	3.48748	6	3.48748	6.5	3.48748	7	3.48748	7.49999	3.48748	7.99998	3.48748	8.49995	3.48748	8.99997	3.48749	9.49868	3.48749	5.5	3.98748	6	3.98748	6.5	3.98748	7	3.98748	7.5	3.98748	7.99998	3.98748	8.49995	3.98748	8.99997	3.98749	9.49868	3.98748	5.5	4.48748	6	4.48748	6.5	4.48748	7	4.48748	7.5	4.48748	7.99998	4.48748	8.49995	4.48748	8.99997	4.48749	9.49868	4.48749	5.5	4.98748	6	4.98748	6.5	4.98748	7	4.98748	7.5	4.98748	7.99998	4.98748	8.49997	4.9875	8.99998	4.98753	9.49864	4.98753
0.6	0	-5.01803	0.501957	0.484089	1	0.484083	1.50002	0.484104	2	0.484121	2.5	0.484123	3	0.484123	3.5	0.484123	4	0.484123	4.49997	0.484121	4.99996	0.48409	0.501951	0.981974	1.00001	0.981978	1.50003	0.981986	2.00001	0.981992	2.5	0.981992	3	0.981992	3.5	0.981992	4	0.981992	4.49997	0.981993	4.99995	0.982007	0.501973	1.48199	1.00001	1.482	1.50003	1.482	2.00001	1.482	2.5	1.482	3	1.482	3.5	1.482	4	1.482	4.49999	1.482	4.99998	1.48202	0.50199	1.98197	1.00002	1.98198	1.50003	1.98198	2.00001	1.98198	2.5	1.98198	3	1.98198	3.5	1.98198	4	1.98198	4.5	1.98198	4.99999	1.98199	0.501992	2.48198	1.00002	2.48198	1.50003	2.48197	2.00001	2.48197	2.5	2.48197	3	2.48197	3.5	2.48197	4	2.48197	4.5	2.48197	5	2.48197	0.501992	2.98197	1.00002	2.98198	1.50003	2.98197	2.00001	2.98197	2.5	2.98197	3	2.98197	3.5	2.98197	4	2.98197	4.5	2.98197	5	2.98197	0.501992	3.48198	1.00002	3.48198	1.50003	3.48197	2.00001	3.48197	2.5	3.48197	3	3.48197	3.5	3.48197	4	3.48197	4.5	3.48197	5	3.48197	0.501992	3.98197	1.00002	3.98198	1.50003	3.98197	2.00001	3.98197	2.5	3.98197	3	3.98197	3.5	3.98197	4	3.98197	4.5	3.98197	5	3.98197	0.501994	4.48198	1.00002	4.48198	1.50003	4.48197	2.00001	4.48197	2.5	4.48197	3	4.48197	3.5	4.48197	4	4.48197	4.5	4.48197	5	4.48197	0.502015	4.982	1.00001	4.982	1.50002	4.98198	2.00001	4.98197	2.5	4.98197	3	4.98197	3.5	4.98197	4	4.98197	4.5	4.98197	5	4.98197	5.49995	0.484002	5.99998	0.48396	6.49996	0.483956	6.99998	0.483956	7.49996	0.483956	7.99998	0.483948	8.49994	0.483888	8.99999	0.483815	9.49827	0.483863	5.49994	0.982018	5.99998	0.982031	6.49997	0.982033	6.99998	0.982033	7.49997	0.982032	7.99998	0.982032	8.49991	0.982014	8.99998	0.981993	9.49832	0.981983	5.49997	1.48206	5.99999	1.48207	6.49999	1.48208	6.99999	1.48208	7.49999	1.48208	7.99996	1.48208	8.4999	1.48208	8.99996	1.48206	9.49824	1.48203	5.49999	1.98201	6	1.98202	6.5	1.98202	7	1.98202	7.49999	1.98202	7.99995	1.98202	8.4999	1.98201	8.99994	1.98199	9.49818	1.98198	5.5	2.48198	6	2.48198	6.5	2.48198	7	2.48198	7.49999	2.48198	7.99995	2.48198	8.4999	2.48198	8.99994	2.48199	9.49817	2.482	5.5	2.98197	6	2.98197	6.5	2.98197	7	2.98197	7.49999	2.98197	7.99995	2.98197	8.4999	2.98198	8.99994	2.98199	9.49817	2.98198	5.5	3.48197	6	3.48197	6.5	3.48197	7	3.48197	7.49999	3.48197	7.99995	3.48197	8.4999	3.48198	8.99994	3.48199	9.49817	3.482	5.5	3.98197	6	3.98197	6.5	3.98197	7	3.98197	7.49999	3.98197	7.99995	3.98197	8.4999	3.98198	8.99994	3.98199	9.49817	3.98198	5.5	4.48197	6	4.48197	6.5	4.48197	7	4.48197	7.49999	4.48197	7.99995	4.48197	8.4999	4.48198	8.99994	4.48199	9.49816	4.482	5.5	4.98197	6	4.98197	6.5	4.98197	7	4.98197	7.49999	4.98197	7.99997	4.98198	8.49993	4.98203	8.99996	4.98208	9.49809	4.98208
0.7	0	-5.02453	0.502614	0.478388	1	0.478373	1.50003	0.478411	2	0.478441	2.5	0.478445	3	0.478445	3.5	0.478445	4	0.478444	4.49994	0.478441	4.99993	0.478385	0.502598	0.975471	1.00001	0.975479	1.50005	0.975492	2.00001	0.975503	2.5	0.975503	3	0.975503	3.5	0.975503	4	0.975503	4.49995	0.975506	4.99991	0.975529	0.502638	1.4755	1.00002	1.47551	1.50005	1.47552	2.00002	1.47552	2.5	1.47552	3	1.47552	3.5	1.47552	4	1.47552	4.49998	1.47552	4.99996	1.47555	0.50267	1.97547	1.00004	1.97548	1.50005	1.97549	2.00002	1.97549	2.5	1.97549	3	1.97549	3.5	1.97549	4	1.97549	4.5	1.97549	4.99999	1.9755	0.502674	2.47548	1.00004	2.47548	1.50005	2.47547	2.00002	2.47547	2.5	2.47547	3	2.47547	3.5	2.47547	4	2.47547	4.5	2.47547	5	2.47547	0.502674	2.97547	1.00004	2.97548	1.50005	2.97547	2.00002	2.97547	2.5	2.97547	3	2.97547	3.5	2.97547	4	2.97547	4.5	2.97547	5	2.97547	0.502674	3.47548	1.00004	3.47548	1.50005	3.47547	2.00002	3.47547	2.5	3.47547	3	3.47547	3.5	3.47547	4	3.47547	4.5	3.47547	5	3.47547	0.502674	3.97547	1.00004	3.97548	1.50005	3.97547	2.00002	3.97547	2.5	3.97547	3	3.97547	3.5	3.97547	4	3.97547	4.5	3.97547	5	3.97547	0.502677	4.47548	1.00003	4.47548	1.50005	4.47547	2.00002	4.47547	2.5	4.47547	3	4.47547	3.5	4.47546	4	4.47547	4.5	4.47547	5	4.47547	0.502715	4.97552	1.00002	4.97552	1.50004	4.97549	2.00002	4.97547	2.5	4.97547	3	4.97547	3.5	4.97547	4	4.97547	4.5	4.97547	5	4.97547	5.49991	0.478228	5.99997	0.478151	6.49993	0.478145	6.99997	0.478145	7.49993	0.478143	7.99997	0.47813	8.4999	0.478024	8.99997	0.477897	9.49779	0.477985	5.49989	0.975548	5.99996	0.975571	6.49995	0.975576	6.99996	0.975575	7.49995	0.975573	7.99996	0.975571	8.49985	0.975542	8.99996	0.975506	9.49787	0.975488	5.49995	1.47562	5.99998	1.47565	6.49997	1.47566	6.99998	1.47566	7.49997	1.47566	7.99993	1.47565	8.49982	1.47565	8.99993	1.47563	9.49774	1.47557	5.49999	1.97554	6	1.97556	6.49999	1.97556	7	1.97556	7.49998	1.97555	7.99991	1.97555	8.49982	1.97554	8.9999	1.97551	9.49763	1.97549	5.5	2.47548	6	2.47549	6.5	2.47549	7	2.47549	7.49998	2.47549	7.99991	2.47549	8.49982	2.47549	8.9999	2.47551	9.49762	2.47552	5.5	2.97547	6	2.97547	6.5	2.97547	7	2.97547	7.49998	2.97547	7.99991	2.97547	8.49982	2.97548	8.9999	2.97551	9.49761	2.97549	5.5	3.47547	6	3.47547	6.5	3.47547	7	3.47547	7.49998	3.47547	7.99991	3.47547	8.49981	3.47549	8.99989	3.47551	9.49761	3.47552	5.5	3.97547	6	3.97547	6.5	3.97547	7	3.97547	7.49998	3.97547	7.99991	3.97547	8.49981	3.97548	8.99989	3.97551	9.49761	3.97549	5.5	4.47547	6	4.47547	6.5	4.47547	7	4.47547	7.49998	4.47547	7.99991	4.47547	8.49983	4.47549	8.9999	4.47551	9.4976	4.47552	5.5	4.97547	6	4.97547	6.5	4.97547	7	4.97547	7.49998	4.97547	7.99994	4.97548	8.49988	4.97557	8.99994	4.97567	9.49747	4.97567
