% t	p[0].x	p[0].y	p[1].x	p[1].y	...
0	0	5	-2.17945	5.5	-1.67945	5.5	-1.17945	5.5	-0.679449	5.5	-0.179449	5.5	0.320551	5.5	0.820551	5.5	1.32055	5.5	1.82055	5.5	-3	6	-2.5	6	-2	6	-1.5	6	-1	6	-0.5	6	0	6	0.5	6	1	6	1.5	6	2	6	2.5	6	3	6	-3.57071	6.5	-3.07071	6.5	-2.57071	6.5	-2.07071	6.5	-1.57071	6.5	-1.07071	6.5	-0.570714	6.5	-0.0707142	6.5	0.429286	6.5	0.929286	6.5	1.42929	6.5	1.92929	6.5	2.42929	6.5	2.92929	6.5	3.42929	6.5	-4	7	-3.5	7	-3	7	-2.5	7	-2	7	-1.5	7	-1	7	-0.5	7	0	7	0.5	7	1	7	1.5	7	2	7	2.5	7	3	7	3.5	7	4	7	-4.33013	7.5	-3.83013	7.5	-3.33013	7.5	-2.83013	7.5	-2.33013	7.5	-1.83013	7.5	-1.33013	7.5	-0.830127	7.5	-0.330127	7.5	0.169873	7.5	0.669873	7.5	1.16987	7.5	1.66987	7.5	2.16987	7.5	2.66987	7.5	3.16987	7.5	3.66987	7.5	4.16987	7.5	-4.58258	8	-4.08258	8	-3.58258	8	-3.08258	8	-2.58258	8	-2.08258	8	-1.58258	8	-1.08258	8	-0.582576	8	-0.0825757	8	0.417424	8	0.917424	8	1.41742	8	1.91742	8	2.41742	8	2.91742	8	3.41742	8	3.91742	8	4.41742	8	-4.7697	8.5	-4.2697	8.5	-3.7697	8.5	-3.2697	8.5	-2.7697	8.5	-2.2697	8.5	-1.7697	8.5	-1.2697	8.5	-0.769696	8.5	-0.269696	8.5	0.230304	8.5	0.730304	8.5	1.2303	8.5	1.7303	8.5	2.2303	8.5	2.7303	8.5	3.2303	8.5	3.7303	8.5	4.2303	8.5	4.7303	8.5	-4.89898	9	-4.39898	9	-3.89898	9	-3.39898	9	-2.89898	9	-2.39898	9	-1.89898	9	-1.39898	9	-0.898979	9	-0.398979	9	0.101021	9	0.601021	9	1.10102	9	1.60102	9	2.10102	9	2.60102	9	3.10102	9	3.60102	9	4.10102	9	4.60102	9	-4.97494	9.5	-4.47494	9.5	-3.97494	9.5	-3.47494	9.5	-2.97494	9.5	-2.47494	9.5	-1.97494	9.5	-1.47494	9.5	-0.974937	9.5	-0.474937	9.5	0.0250628	9.5	0.525063	9.5	1.02506	9.5	1.52506	9.5	2.02506	9.5	2.52506	9.5	3.02506	9.5	3.52506	9.5	4.02506	9.5	4.52506	9.5	-5	10	-4.5	10	-4	10	-3.5	10	-3	10	-2.5	10	-2	10	-1.5	10	-1	10	-0.5	10	0	10	0.5	10	1	10	1.5	10	2	10	2.5	10	3	10	3.5	10	4	10	4.5	10	5	10	-4.97494	10.5	-4.47494	10.5	-3.97494	10.5	-3.47494	10.5	-2.97494	10.5	-2.47494	10.5	-1.97494	10.5	-1.47494	10.5	-0.974937	10.5	-0.474937	10.5	0.0250628	10.5	0.525063	10.5	1.02506	10.5	1.52506	10.5	2.02506	10.5	2.52506	10.5	3.02506	10.5	3.52506	10.5	4.02506	10.5	4.52506	10.5	-4.89898	11	-4.39898	11	-3.89898	11	-3.39898	11	-2.89898	11	-2.39898	11	-1.89898	11	-1.39898	11	-0.898979	11	-0.398979	11	0.101021	11	0.601021	11	1.10102	11	1.60102	11	2.10102	11	2.60102	11	3.10102	11	3.60102	11	4.10102	11	4.60102	11	-4.7697	11.5	-4.2697	11.5	-3.7697	11.5	-3.2697	11.5	-2.7697	11.5	-2.2697	11.5	-1.7697	11.5	-1.2697	11.5	-0.769696	11.5	-0.269696	11.5	0.230304	11.5	0.730304	11.5	1.2303	11.5	1.7303	11.5	2.2303	11.5	2.7303	11.5	3.2303	11.5	3.7303	11.5	4.2303	11.5	4.7303	11.5	-4.58258	12	-4.08258	12	-3.58258	12	-3.08258	12	-2.58258	12	-2.08258	12	-1.58258	12	-1.08258	12	-0.582576	12	-0.0825757	12	0.417424	12	0.917424	12	1.41742	12	1.91742	12	2.41742	12	2.91742	12	3.41742	12	3.91742	12	4.41742	12	-4.33013	12.5	-3.83013	12.5	-3.33013	12.5	-2.83013	12.5	-2.33013	12.5	-1.83013	12.5	-1.33013	12.5	-0.830127	12.5	-0.330127	12.5	0.169873	12.5	0.669873	12.5	1.16987	12.5	1.66987	12.5	2.16987	12.5	2.66987	12.5	3.16987	12.5	3.66987	12.5	4.16987	12.5	-4	13	-3.5	13	-3	13	-2.5	13	-2	13	-1.5	13	-1	13	-0.5	13	0	13	0.5	13	1	13	1.5	13	2	13	2.5	13	3	13	3.5	13	4	13	-3.57071	13.5	-3.07071	13.5	-2.57071	13.5	-2.07071	13.5	-1.57071	13.5	-1.07071	13.5	-0.570714	13.5	-0.0707142	13.5	0.429286	13.5	0.929286	13.5	1.42929	13.5	1.92929	13.5	2.42929	13.5	2.92929	13.5	3.42929	13.5	-3	14	-2.5	14	-2	14	-1.5	14	-1	14	-0.5	14	0	14	0.5	14	1	14	1.5	14	2	14	2.5	14	3	14	-2.17945	14.5	-1.67945	14.5	-1.17945	14.5	-0.679449	14.5	-0.179449	14.5	0.320551	14.5	0.820551	14.5	1.32055	14.5	1.82055	14.5	0	15
0.1	0	4.9995	-2.17945	5.4995	-1.67945	5.4995	-1.17945	5.4995	-0.679449	5.4995	-0.179449	5.4995	0.320551	5.4995	0.820551	5.4995	1.32055	5.4995	1.82055	5.4995	-3	5.9995	-2.5	5.9995	-2	5.9995	-1.5	5.9995	-1	5.9995	-0.5	5.9995	0	5.9995	0.5	5.9995	1	5.9995	1.5	5.9995	2	5.9995	2.5	5.9995	3	5.9995	-3.57071	6.4995	-3.07071	6.4995	-2.57071	6.4995	-2.07071	6.4995	-1.57071	6.4995	-1.07071	6.4995	-0.570714	6.4995	-0.0707142	6.4995	0.429286	6.4995	0.929286	6.4995	1.42929	6.4995	1.92929	6.4995	2.42929	6.4995	2.92929	6.4995	3.42929	6.4995	-4	6.9995	-3.5	6.9995	-3	6.9995	-2.5	6.9995	-2	6.9995	-1.5	6.9995	-1	6.9995	-0.5	6.9995	0	6.9995	0.5	6.9995	1	6.9995	1.5	6.9995	2	6.9995	2.5	6.9995	3	6.9995	3.5	6.9995	4	6.9995	-4.33013	7.4995	-3.83013	7.4995	-3.33013	7.4995	-2.83013	7.4995	-2.33013	7.4995	-1.83013	7.4995	-1.33013	7.4995	-0.830127	7.4995	-0.330127	7.4995	0.169873	7.4995	0.669873	7.4995	1.16987	7.4995	1.66987	7.4995	2.16987	7.4995	2.66987	7.4995	3.16987	7.4995	3.66987	7.4995	4.16987	7.4995	-4.58258	7.9995	-4.08258	7.9995	-3.58258	7.9995	-3.08258	7.9995	-2.58258	7.9995	-2.08258	7.9995	-1.58258	7.9995	-1.08258	7.9995	-0.582576	7.9995	-0.0825757	7.9995	0.417424	7.9995	0.917424	7.9995	1.41742	7.9995	1.91742	7.9995	2.41742	7.9995	2.91742	7.9995	3.41742	7.9995	3.91742	7.9995	4.41742	7.9995	-4.7697	8.49949	-4.2697	8.49949	-3.7697	8.49949	-3.2697	8.49949	-2.7697	8.49949	-2.2697	8.49949	-1.7697	8.49949	-1.2697	8.49949	-0.769696	8.49949	-0.269696	8.49949	0.230304	8.49949	0.730304	8.49949	1.2303	8.49949	1.7303	8.49949	2.2303	8.49949	2.7303	8.49949	3.2303	8.49949	3.7303	8.49949	4.2303	8.49949	4.7303	8.49949	-4.89898	8.99949	-4.39898	8.99949	-3.89898	8.99949	-3.39898	8.99949	-2.89898	8.99949	-2.39898	8.99949	-1.89898	8.99949	-1.39898	8.99949	-0.898979	8.99949	-0.398979	8.99949	0.101021	8.99949	0.601021	8.99949	1.10102	8.99949	1.60102	8.99949	2.10102	8.99949	2.60102	8.99949	3.10102	8.99949	3.60102	8.99949	4.10102	8.99949	4.60102	8.99949	-4.97494	9.49949	-4.47494	9.49949	-3.97494	9.49949	-3.47494	9.49949	-2.97494	9.49949	-2.47494	9.49949	-1.97494	9.49949	-1.47494	9.49949	-0.974937	9.49949	-0.474937	9.49949	0.0250628	9.49949	0.525063	9.49949	1.02506	9.49949	1.52506	9.49949	2.02506	9.49949	2.52506	9.49949	3.02506	9.49949	3.52506	9.49949	4.02506	9.49949	4.52506	9.49949	-5	9.99949	-4.5	9.99949	-4	9.99949	-3.5	9.99949	-3	9.99949	-2.5	9.99949	-2	9.99949	-1.5	9.99949	-1	9.99949	-0.5	9.99949	0	9.99949	0.5	9.99949	1	9.99949	1.5	9.99949	2	9.99949	2.5	9.99949	3	9.99949	3.5	9.99949	4	9.99949	4.5	9.99949	5	9.99949	-4.97494	10.4995	-4.47494	10.4995	-3.97494	10.4995	-3.47494	10.4995	-2.97494	10.4995	-2.47494	10.4995	-1.97494	10.4995	-1.47494	10.4995	-0.974937	10.4995	-0.474937	10.4995	0.0250628	10.4995	0.525063	10.4995	1.02506	10.4995	1.52506	10.4995	2.02506	10.4995	2.52506	10.4995	3.02506	10.4995	3.52506	10.4995	4.02506	10.4995	4.52506	10.4995	-4.89898	10.9995	-4.39898	10.9995	-3.89898	10.9995	-3.39898	10.9995	-2.89898	10.9995	-2.39898	10.9995	-1.89898	10.9995	-1.39898	10.9995	-0.898979	10.9995	-0.398979	10.9995	0.101021	10.9995	0.601021	10.9995	1.10102	10.9995	1.60102	10.9995	2.10102	10.9995	2.60102	10.9995	3.10102	10.9995	3.60102	10.9995	4.10102	10.9995	4.60102	10.9995	-4.7697	11.4995	-4.2697	11.4995	-3.7697	11.4995	-3.2697	11.4995	-2.7697	11.4995	-2.2697	11.4995	-1.7697	11.4995	-1.2697	11.4995	-0.769696	11.4995	-0.269696	11.4995	0.230304	11.4995	0.730304	11.4995	1.2303	11.4995	1.7303	11.4995	2.2303	11.4995	2.7303	11.4995	3.2303	11.4995	3.7303	11.4995	4.2303	11.4995	4.7303	11.4995	-4.58258	11.9995	-4.08258	11.9995	-3.58258	11.9995	-3.08258	11.9995	-2.58258	11.9995	-2.08258	11.9995	-1.58258	11.9995	-1.08258	11.9995	-0.582576	11.9995	-0.0825757	11.9995	0.417424	11.9995	0.917424	11.9995	1.41742	11.9995	1.91742	11.9995	2.41742	11.9995	2.91742	11.9995	3.41742	11.9995	3.91742	11.9995	4.41742	11.9995	-4.33013	12.4995	-3.83013	12.4995	-3.33013	12.4995	-2.83013	12.4995	-2.33013	12.4995	-1.83013	12.4995	-1.33013	12.4995	-0.830127	12.4995	-0.330127	12.4995	0.169873	12.4995	0.669873	12.4995	1.16987	12.4995	1.66987	12.4995	2.16987	12.4995	2.66987	12.4995	3.16987	12.4995	3.66987	12.4995	4.16987	12.4995	-4	12.9995	-3.5	12.9995	-3	12.9995	-2.5	12.9995	-2	12.9995	-1.5	12.9995	-1	12.9995	-0.5	12.9995	0	12.9995	0.5	12.9995	1	12.9995	1.5	12.9995	2	12.9995	2.5	12.9995	3	12.9995	3.5	12.9995	4	12.9995	-3.57071	13.4995	-3.07071	13.4995	-2.57071	13.4995	-2.07071	13.4995	-1.57071	13.4995	-1.07071	13.4995	-0.570714	13.4995	-0.0707142	13.4995	0.429286	13.4995	0.929286	13.4995	1.42929	13.4995	1.92929	13.4995	2.42929	13.4995	2.92929	13.4995	3.42929	13.4995	-3	13.9995	-2.5	13.9995	-2	13.9995	-1.5	13.9995	-1	13.9995	-0.5	13.9995	0	13.9995	0.5	13.9995	1	13.9995	1.5	13.9995	2	13.9995	2.5	13.9995	3	13.9995	-2.17945	14.4995	-1.67945	14.4995	-1.17945	14.4995	-0.679449	14.4995	-0.179449	14.4995	0.320551	14.4995	0.820551	14.4995	1.32055	14.4995	1.82055	14.4995	0	14.9995
0.2	0	4.99799	-2.17945	5.49799	-1.67945	5.49799	-1.17945	5.49799	-0.679449	5.49799	-0.179449	5.49799	0.320551	5.49799	0.820551	5.49799	1.32055	5.49799	1.82055	5.49799	-3	5.99799	-2.5	5.99799	-2	5.99799	-1.5	5.99799	-1	5.99799	-0.5	5.99799	0	5.99799	0.5	5.99799	1	5.99799	1.5	5.99799	2	5.99799	2.5	5.99799	3	5.99799	-3.57071	6.49799	-3.07071	6.49799	-2.57071	6.49799	-2.07071	6.49799	-1.57071	6.49799	-1.07071	6.49799	-0.570714	6.49799	-0.0707142	6.49799	0.429286	6.49799	0.929286	6.49799	1.42929	6.49799	1.92929	6.49799	2.42929	6.49799	2.92929	6.49799	3.42929	6.49799	-4	6.99799	-3.5	6.99799	-3	6.99799	-2.5	6.99799	-2	6.99799	-1.5	6.99799	-1	6.99799	-0.5	6.99799	0	6.99799	0.5	6.99799	1	6.99799	1.5	6.99799	2	6.99799	2.5	6.99799	3	6.99799	3.5	6.99799	4	6.99799	-4.33013	7.49799	-3.83013	7.49799	-3.33013	7.49799	-2.83013	7.49799	-2.33013	7.49799	-1.83013	7.49799	-1.33013	7.49799	-0.830127	7.49799	-0.330127	7.49799	0.169873	7.49799	0.669873	7.49799	1.16987	7.49799	1.66987	7.49799	2.16987	7.49799	2.66987	7.49799	3.16987	7.49799	3.66987	7.49799	4.16987	7.49799	-4.58258	7.99799	-4.08258	7.99799	-3.58258	7.99799	-3.08258	7.99799	-2.58258	7.99799	-2.08258	7.99799	-1.58258	7.99799	-1.08258	7.99799	-0.582576	7.99799	-0.0825757	7.99799	0.417424	7.99799	0.917424	7.99799	1.41742	7.99799	1.91742	7.99799	2.41742	7.99799	2.91742	7.99799	3.41742	7.99799	3.91742	7.99799	4.41742	7.99799	-4.7697	8.49799	-4.2697	8.49799	-3.7697	8.49799	-3.2697	8.49799	-2.7697	8.49799	-2.2697	8.49799	-1.7697	8.49799	-1.2697	8.49799	-0.769696	8.49799	-0.269696	8.49799	0.230304	8.49799	0.730304	8.49799	1.2303	8.49799	1.7303	8.49799	2.2303	8.49799	2.7303	8.49799	3.2303	8.49799	3.7303	8.49799	4.2303	8.49799	4.7303	8.49799	-4.89898	8.99799	-4.39898	8.99799	-3.89898	8.99799	-3.39898	8.99799	-2.89898	8.99799	-2.39898	8.99799	-1.89898	8.99799	-1.39898	8.99799	-0.898979	8.99799	-0.398979	8.99799	0.101021	8.99799	0.601021	8.99799	1.10102	8.99799	1.60102	8.99799	2.10102	8.99799	2.60102	8.99799	3.10102	8.99799	3.60102	8.99799	4.10102	8.99799	4.60102	8.99799	-4.97494	9.49799	-4.47494	9.49799	-3.97494	9.49799	-3.47494	9.49799	-2.97494	9.49799	-2.47494	9.49799	-1.97494	9.49799	-1.47494	9.49799	-0.974937	9.49799	-0.474937	9.49799	0.0250628	9.49799	0.525063	9.49799	1.02506	9.49799	1.52506	9.49799	2.02506	9.49799	2.52506	9.49799	3.02506	9.49799	3.52506	9.49799	4.02506	9.49799	4.52506	9.49799	-5	9.99799	-4.5	9.99799	-4	9.99799	-3.5	9.99799	-3	9.99799	-2.5	9.99799	-2	9.99799	-1.5	9.99799	-1	9.99799	-0.5	9.99799	0	9.99799	0.5	9.99799	1	9.99799	1.5	9.99799	2	9.99799	2.5	9.99799	3	9.99799	3.5	9.99799	4	9.99799	4.5	9.99799	5	9.99799	-4.97494	10.498	-4.47494	10.498	-3.97494	10.498	-3.47494	10.498	-2.97494	10.498	-2.47494	10.498	-1.97494	10.498	-1.47494	10.498	-0.974937	10.498	-0.474937	10.498	0.0250628	10.498	0.525063	10.498	1.02506	10.498	1.52506	10.498	2.02506	10.498	2.52506	10.498	3.02506	10.498	3.52506	10.498	4.02506	10.498	4.52506	10.498	-4.89898	10.998	-4.39898	10.998	-3.89898	10.998	-3.39898	10.998	-2.89898	10.998	-2.39898	10.998	-1.89898	10.998	-1.39898	10.998	-0.898979	10.998	-0.398979	10.998	0.101021	10.998	0.601021	10.998	1.10102	10.998	1.60102	10.998	2.10102	10.998	2.60102	10.998	3.10102	10.998	3.60102	10.998	4.10102	10.998	4.60102	10.998	-4.7697	11.498	-4.2697	11.498	-3.7697	11.498	-3.2697	11.498	-2.7697	11.498	-2.2697	11.498	-1.7697	11.498	-1.2697	11.498	-0.769696	11.498	-0.269696	11.498	0.230304	11.498	0.730304	11.498	1.2303	11.498	1.7303	11.498	2.2303	11.498	2.7303	11.498	3.2303	11.498	3.7303	11.498	4.2303	11.498	4.7303	11.498	-4.58258	11.998	-4.08258	11.998	-3.58258	11.998	-3.08258	11.998	-2.58258	11.998	-2.08258	11.998	-1.58258	11.998	-1.08258	11.998	-0.582576	11.998	-0.0825757	11.998	0.417424	11.998	0.917424	11.998	1.41742	11.998	1.91742	11.998	2.41742	11.998	2.91742	11.998	3.41742	11.998	3.91742	11.998	4.41742	11.998	-4.33013	12.498	-3.83013	12.498	-3.33013	12.498	-2.83013	12.498	-2.33013	12.498	-1.83013	12.498	-1.33013	12.498	-0.830127	12.498	-0.330127	12.498	0.169873	12.498	0.669873	12.498	1.16987	12.498	1.66987	12.498	2.16987	12.498	2.66987	12.498	3.16987	12.498	3.66987	12.498	4.16987	12.498	-4	12.998	-3.5	12.998	-3	12.998	-2.5	12.998	-2	12.998	-1.5	12.998	-1	12.998	-0.5	12.998	0	12.998	0.5	12.998	1	12.998	1.5	12.998	2	12.998	2.5	12.998	3	12.998	3.5	12.998	4	12.998	-3.57071	13.498	-3.07071	13.498	-2.57071	13.498	-2.07071	13.498	-1.57071	13.498	-1.07071	13.498	-0.570714	13.498	-0.0707142	13.498	0.429286	13.498	0.929286	13.498	1.42929	13.498	1.92929	13.498	2.42929	13.498	2.92929	13.498	3.42929	13.498	-3	13.998	-2.5	13.998	-2	13.998	-1.5	13.998	-1	13.998	-0.5	13.998	0	13.998	0.5	13.998	1	13.998	1.5	13.998	2	13.998	2.5	13.998	3	13.998	-2.17945	14.498	-1.67945	14.498	-1.17945	14.498	-0.679449	14.498	-0.179449	14.498	0.320551	14.498	0.820551	14.498	1.32055	14.498	1.82055	14.498	0	14.998
0.3	0	4.99549	-2.17945	5.49549	-1.67945	5.49549	-1.17945	5.49549	-0.679449	5.49549	-0.179449	5.49549	0.320551	5.49549	0.820551	5.49549	1.32055	5.49549	1.82055	5.49549	-3	5.99549	-2.5	5.99549	-2	5.99549	-1.5	5.99549	-1	5.99549	-0.5	5.99549	0	5.99549	0.5	5.99549	1	5.99549	1.5	5.99549	2	5.99549	2.5	5.99549	3	5.99549	-3.57071	6.49549	-3.07071	6.49549	-2.57071	6.49549	-2.07071	6.49549	-1.57071	6.49549	-1.07071	6.49549	-0.570714	6.49549	-0.0707142	6.49549	0.429286	6.49549	0.929286	6.49549	1.42929	6.49549	1.92929	6.49549	2.42929	6.49549	2.92929	6.49549	3.42929	6.49549	-4	6.99549	-3.5	6.99549	-3	6.99549	-2.5	6.99549	-2	6.99549	-1.5	6.99549	-1	6.99549	-0.5	6.99549	0	6.99549	0.5	6.99549	1	6.99549	1.5	6.99549	2	6.99549	2.5	6.99549	3	6.99549	3.5	6.99549	4	6.99549	-4.33013	7.49549	-3.83013	7.49549	-3.33013	7.49549	-2.83013	7.49549	-2.33013	7.49549	-1.83013	7.49549	-1.33013	7.49549	-0.830127	7.49549	-0.330127	7.49549	0.169873	7.49549	0.669873	7.49549	1.16987	7.49549	1.66987	7.49549	2.16987	7.49549	2.66987	7.49549	3.16987	7.49549	3.66987	7.49549	4.16987	7.49549	-4.58258	7.99549	-4.08258	7.99549	-3.58258	7.99549	-3.08258	7.99549	-2.58258	7.99549	-2.08258	7.99549	-1.58258	7.99549	-1.08258	7.99549	-0.582576	7.99549	-0.0825757	7.99549	0.417424	7.99549	0.917424	7.99549	1.41742	7.99549	1.91742	7.99549	2.41742	7.99549	2.91742	7.99549	3.41742	7.99549	3.91742	7.99549	4.41742	7.99549	-4.7697	8.49548	-4.2697	8.49548	-3.7697	8.49548	-3.2697	8.49548	-2.7697	8.49548	-2.2697	8.49548	-1.7697	8.49548	-1.2697	8.49548	-0.769696	8.49548	-0.269696	8.49548	0.230304	8.49548	0.730304	8.49548	1.2303	8.49548	1.7303	8.49548	2.2303	8.49548	2.7303	8.49548	3.2303	8.49548	3.7303	8.49548	4.2303	8.49548	4.7303	8.49548	-4.89898	8.99548	-4.39898	8.99548	-3.89898	8.99548	-3.39898	8.99548	-2.89898	8.99548	-2.39898	8.99548	-1.89898	8.99548	-1.39898	8.99548	-0.898979	8.99548	-0.398979	8.99548	0.101021	8.99548	0.601021	8.99548	1.10102	8.99548	1.60102	8.99548	2.10102	8.99548	2.60102	8.99548	3.10102	8.99548	3.60102	8.99548	4.10102	8.99548	4.60102	8.99548	-4.97494	9.49548	-4.47494	9.49548	-3.97494	9.49548	-3.47494	9.49548	-2.97494	9.49548	-2.47494	9.49548	-1.97494	9.49548	-1.47494	9.49548	-0.974937	9.49548	-0.474937	9.49548	0.0250628	9.49548	0.525063	9.49548	1.02506	9.49548	1.52506	9.49548	2.02506	9.49548	2.52506	9.49548	3.02506	9.49548	3.52506	9.49548	4.02506	9.49548	4.52506	9.49548	-5	9.99548	-4.5	9.99548	-4	9.99548	-3.5	9.99548	-3	9.99548	-2.5	9.99548	-2	9.99548	-1.5	9.99548	-1	9.99548	-0.5	9.99548	0	9.99548	0.5	9.99548	1	9.99548	1.5	9.99548	2	9.99548	2.5	9.99548	3	9.99548	3.5	9.99548	4	9.99548	4.5	9.99548	5	9.99548	-4.97494	10.4955	-4.47494	10.4955	-3.97494	10.4955	-3.47494	10.4955	-2.97494	10.4955	-2.47494	10.4955	-1.97494	10.4955	-1.47494	10.4955	-0.974937	10.4955	-0.474937	10.4955	0.0250628	10.4955	0.525063	10.4955	1.02506	10.4955	1.52506	10.4955	2.02506	10.4955	2.52506	10.4955	3.02506	10.4955	3.52506	10.4955	4.02506	10.4955	4.52506	10.4955	-4.89898	10.9955	-4.39898	10.9955	-3.89898	10.9955	-3.39898	10.9955	-2.89898	10.9955	-2.39898	10.9955	-1.89898	10.9955	-1.39898	10.9955	-0.898979	10.9955	-0.398979	10.9955	0.101021	10.9955	0.601021	10.9955	1.10102	10.9955	1.60102	10.9955	2.10102	10.9955	2.60102	10.9955	3.10102	10.9955	3.60102	10.9955	4.10102	10.9955	4.60102	10.9955	-4.7697	11.4955	-4.2697	11.4955	-3.7697	11.4955	-3.2697	11.4955	-2.7697	11.4955	-2.2697	11.4955	-1.7697	11.4955	-1.2697	11.4955	-0.769696	11.4955	-0.269696	11.4955	0.230304	11.4955	0.730304	11.4955	1.2303	11.4955	1.7303	11.4955	2.2303	11.4955	2.7303	11.4955	3.2303	11.4955	3.7303	11.4955	4.2303	11.4955	4.7303	11.4955	-4.58258	11.9955	-4.08258	11.9955	-3.58258	11.9955	-3.08258	11.9955	-2.58258	11.9955	-2.08258	11.9955	-1.58258	11.9955	-1.08258	11.9955	-0.582576	11.9955	-0.0825757	11.9955	0.417424	11.9955	0.917424	11.9955	1.41742	11.9955	1.91742	11.9955	2.41742	11.9955	2.91742	11.9955	3.41742	11.9955	3.91742	11.9955	4.41742	11.9955	-4.33013	12.4955	-3.83013	12.4955	-3.33013	12.4955	-2.83013	12.4955	-2.33013	12.4955	-1.83013	12.4955	-1.33013	12.4955	-0.830127	12.4955	-0.330127	12.4955	0.169873	12.4955	0.669873	12.4955	1.16987	12.4955	1.66987	12.4955	2.16987	12.4955	2.66987	12.4955	3.16987	12.4955	3.66987	12.4955	4.16987	12.4955	-4	12.9955	-3.5	12.9955	-3	12.9955	-2.5	12.9955	-2	12.9955	-1.5	12.9955	-1	12.9955	-0.5	12.9955	0	12.9955	0.5	12.9955	1	12.9955	1.5	12.9955	2	12.9955	2.5	12.9955	3	12.9955	3.5	12.9955	4	12.9955	-3.57071	13.4955	-3.07071	13.4955	-2.57071	13.4955	-2.07071	13.4955	-1.57071	13.4955	-1.07071	13.4955	-0.570714	13.4955	-0.0707142	13.4955	0.429286	13.4955	0.929286	13.4955	1.42929	13.4955	1.92929	13.4955	2.42929	13.4955	2.92929	13.4955	3.42929	13.4955	-3	13.9955	-2.5	13.9955	-2	13.9955	-1.5	13.9955	-1	13.9955	-0.5	13.9955	0	13.9955	0.5	13.9955	1	13.9955	1.5	13.9955	2	13.9955	2.5	13.9955	3	13.9955	-2.17945	14.4955	-1.67945	14.4955	-1.17945	14.4955	-0.679449	14.4955	-0.179449	14.4955	0.320551	14.4955	0.820551	14.4955	1.32055	14.4955	1.82055	14.4955	0	14.9955
